path,label,0,1,2
/project/graziul/data/Zone1/2018_08_14/201808141315-334737-27730.mp3,1,0.12184158712625504,0.6515306830406189,0.22662772238254547
/project/graziul/data/Zone1/2018_08_14/201808140318-252066-27730.mp3,1,0.1241726502776146,0.6485061049461365,0.22732120752334595
/project/graziul/data/Zone1/2018_08_14/201808142043-911882-27730.mp3,1,0.12195660918951035,0.6512064933776855,0.2268369197845459
/project/graziul/data/Zone1/2018_08_14/201808141913-412334-27730.mp3,1,0.12513546645641327,0.6442586183547974,0.2306058704853058
/project/graziul/data/Zone1/2018_08_14/201808140548-144877-27730.mp3,1,0.12387651205062866,0.6492899656295776,0.2268335372209549
/project/graziul/data/Zone1/2018_08_14/201808140219-853874-27730.mp3,1,0.12148717790842056,0.6517123579978943,0.22680044174194336
/project/graziul/data/Zone1/2018_08_14/201808132349-652774-27730.mp3,1,0.1215267926454544,0.6516388654708862,0.22683429718017578
/project/graziul/data/Zone1/2018_08_14/201808141146-277063-27730.mp3,1,0.11724048852920532,0.6584399342536926,0.22431956231594086
/project/graziul/data/Zone1/2018_08_14/201808141116-270178-27730.mp3,1,0.12046649307012558,0.6532716751098633,0.22626182436943054
/project/graziul/data/Zone1/2018_08_14/201808140916-986145-27730.mp3,1,0.12030017375946045,0.6540446281433105,0.2256552129983902
/project/graziul/data/Zone1/2018_08_14/201808140518-79140-27730.mp3,1,0.12009833008050919,0.6526791453361511,0.2272224873304367
/project/graziul/data/Zone1/2018_08_14/201808140249-350429-27730.mp3,1,0.12188708782196045,0.6513874530792236,0.2267254739999771
/project/graziul/data/Zone1/2018_08_14/201808141614-472247-27730.mp3,1,0.12494712322950363,0.6458687782287598,0.2291841357946396
/project/graziul/data/Zone1/2018_08_14/201808142242-484939-27730.mp3,1,0.1227702647447586,0.6504645943641663,0.22676515579223633
/project/graziul/data/Zone1/2018_08_14/201808141714-933393-27730.mp3,1,0.11987829208374023,0.6549755334854126,0.2251461297273636
/project/graziul/data/Zone1/2018_08_14/201808141843-297655-27730.mp3,1,0.12240435928106308,0.6511275768280029,0.22646810114383698
/project/graziul/data/Zone1/2018_08_14/201808141415-707585-27730.mp3,1,0.12284936755895615,0.6511397957801819,0.22601084411144257
/project/graziul/data/Zone1/2018_08_14/201808142013-441732-27730.mp3,1,0.12221814692020416,0.6522141098976135,0.2255678027868271
/project/graziul/data/Zone1/2018_08_14/201808142142-986355-27730.mp3,1,0.12388487160205841,0.6489613652229309,0.22715383768081665
/project/graziul/data/Zone1/2018_08_14/201808140119-463148-27730.mp3,1,0.12108248472213745,0.6511966586112976,0.22772085666656494
/project/graziul/data/Zone1/2018_08_14/201808140418-490128-27730.mp3,1,0.12261159718036652,0.6514514088630676,0.22593697905540466
